step,x,y,target_x,target_y
1407,0.011454095244271519,-0.4374742201285013,0.5,-0.4
1408,0.011816091676548296,-0.4359734449321174,0.5,-0.4
1409,0.012152244989273394,-0.4344827350204074,0.5,-0.4
1410,0.012462695762311293,-0.43300232012533607,0.5,-0.4
1411,0.012747589735537287,-0.4315324244979554,0.5,-0.4
1412,0.013007077734420504,-0.4300732668883705,0.5,-0.4
1413,0.013241315595512133,-0.42862506052830324,0.5,-0.4
1414,0.01345046409189862,-0.42718801311624477,0.5,-0.4
1415,0.013634688858678114,-0.4257623268051843,0.5,-0.4
1416,0.01379416031851687,-0.42434819819290154,0.5,-0.4
1417,0.013929053607340695,-0.4229458183148087,0.5,-0.4
1418,0.014039548500214853,-0.4215553726393257,0.5,-0.4
1419,0.014125829337464165,-0.42017704106577214,0.5,-0.4
1420,0.014188084951083266,-0.4188109979247571,0.5,-0.4
1421,0.014226508591485207,-0.41745741198104674,0.5,-0.4
1422,0.014241297854634754,-0.4161164464388898,0.5,-0.4
1423,0.01423265460961091,-0.41478825894977794,0.5,-0.4
1424,0.014200784926641272,-0.4134730016226184,0.5,-0.4
1425,0.014145899005648927,-0.4121708210362942,0.5,-0.4
1426,0.014068211105350685,-0.41088185825458706,0.5,-0.4
1427,0.013967939472943442,-0.4096062488434365,0.5,-0.4
1428,0.013845306274413535,-0.40834412289050837,0.5,-0.4
1429,0.013700537525501941,-0.4070956050270439,0.5,-0.4
1430,0.013533863023356138,-0.40586081445196165,0.5,-0.4
1431,0.013345516278897516,-0.40463986495818144,0.5,-0.4
1432,0.013135734449931085,-0.4034328649611406,0.5,-0.4
1433,0.012904758275022328,-0.4022399175294711,0.5,-0.4
1434,0.012652832008163894,-0.40106112041780567,0.5,-0.4
1435,0.012380203354252902,-0.39989656610168095,0.5,-0.4
1436,0.012087123405397547,-0.3987463418145034,0.5,-0.4
1437,0.011773846578069664,-0.397610529586546,0.5,-0.4
1438,0.011440630549422308,-0.3964892062863437,0.5,-0.4
1439,0.011087736176872427,-0.39538244366824093,0.5,-0.4
1440,0.010715427403232548,-0.3942903084254981,0.5,-0.4
1441,0.010323971159763577,-0.39321286224594926,0.5,-0.4
1442,0.009913637270842796,-0.3921501618692687,0.5,-0.4
1443,0.009484698360245295,-0.3911022591457852,0.5,-0.4
1444,0.00903742975903146,-0.39006920109678234,0.5,-0.4
1445,0.008572109415031313,-0.3890510299762245,0.5,-0.4
1446,0.008089017803914793,-0.38804778333384987,0.5,-0.4
1447,0.007588437841835326,-0.3870594940795695,0.5,-0.4
1448,0.007070654799632425,-0.3860861905491147,0.5,-0.4
1449,0.0065359562185775405,-0.3851278965708739,0.5,-0.4
1450,0.005984631827645869,-0.3841846315338612,0.5,-0.4
1451,0.005416973462295428,-0.38325641045675995,0.5,-0.4
1452,0.004833274984733367,-0.3823432440579837,0.5,-0.4
1453,0.004233832205648205,-0.38144513882669934,0.5,-0.4
1454,0.003618942807385479,-0.3805620970947565,0.5,-0.4
1455,0.0029889062685431685,-0.3796941171094686,0.5,-0.4
1456,0.002344023789962172,-0.37884119310719105,0.5,-0.4
1457,0.0016845982220861386,-0.3780033153876435,0.5,-0.4
1458,0.001010933993664013,-0.3771804703889223,0.5,-0.4
1459,0.0003233370417677936,-0.3763726407631519,0.5,-0.4
1460,-0.00037788525690278524,-0.3755798054527226,0.5,-0.4
1461,-0.0010924241534576674,-0.374801939767064,0.5,-0.4
1462,-0.001819969593025667,-0.3740390154599038,0.5,-0.4
1463,-0.002560210279765714,-0.37329100080696215,0.5,-0.4
1464,-0.0033128337407109625,-0.37255786068403174,0.5,-0.4
1465,-0.00407752638847704,-0.3718395566453964,0.5,-0.4
1466,-0.004853973582866118,-0.37113604700253944,0.5,-0.4
1467,-0.005641859691398826,-0.3704472869030945,0.5,-0.4
1468,-0.00644086814880632,-0.3697732284099928,0.5,-0.4
1469,-0.007250681515515036,-0.3691138205807609,0.5,-0.4
1470,-0.008070981535156811,-0.36846900954692247,0.5,-0.4
1471,-0.008901449191137186,-0.3678387385934612,0.5,-0.4
1472,-0.00974176476229473,-0.3672229482382993,0.5,-0.4
1473,-0.010591607877684223,-0.3666215763117488,0.5,-0.4
1474,-0.011450657570516483,-0.3660345580358924,0.5,-0.4
1475,-0.012318592331287511,-0.36546182610385236,0.5,-0.4
1476,-0.013195090160129451,-0.36490331075890486,0.5,-0.4
1477,-0.014079828618415642,-0.3643589398733994,0.5,-0.4
1478,-0.014972484879651821,-0.36382863902744267,0.5,-0.4
1479,-0.015872735779685135,-0.363312331587307,0.5,-0.4
1480,-0.016780257866262374,-0.36280993878352435,0.5,-0.4
1481,-0.017694727447968333,-0.3623213797886268,0.5,-0.4
1482,-0.018615820642574835,-0.3618465717944958,0.5,-0.4
1483,-0.01954321342483044,-0.36138543008928303,0.5,-0.4
1484,-0.020476581673720285,-0.360937868133865,0.5,-0.4
1485,-0.02141560121922508,-0.36050379763779644,0.5,-0.4
1486,-0.022359947888607457,-0.3600831286347255,0.5,-0.4
1487,-0.0233092975522535,-0.3596757695572369,0.5,-0.4
1488,-0.02426332616909636,-0.3592816273110873,0.5,-0.4
1489,-0.02522170983164832,-0.35890060734880047,0.5,-0.4
1490,-0.02618412481066691,-0.35853261374258716,0.5,-0.4
1491,-0.027150247599479843,-0.3581775492565589,0.5,-0.4
1492,-0.028119754957992838,-0.3578353154182024,0.5,-0.4
1493,-0.02909232395640355,-0.3575058125890831,0.5,-0.4
1494,-0.03006763201864395,-0.3571889400347479,0.5,-0.4
1495,-0.031045356965572733,-0.3568845959937962,0.5,-0.4
1496,-0.032025177057938316,-0.3565926777460896,0.5,-0.4
1497,-0.03300677103913227,-0.35631308168007203,0.5,-0.4
1498,-0.033989818177751936,-0.3560457033591709,0.5,-0.4
1499,-0.03497399830999014,-0.355790437587253,0.5,-0.4
1500,-0.03595899188186899,-0.35554717847310696,0.5,-0.4
1501,-0.036944479991333795,-0.35531581949392693,0.5,-0.4
1502,-0.037930144430222,-0.35509625355777125,0.5,-0.4
1503,-0.03891566772612146,-0.35488837306497156,0.5,-0.4
1504,-0.03990073318413084,-0.354692069968468,0.5,-0.4
1505,-0.04088502492853459,-0.3545072358330472,0.5,-0.4
1506,-0.04186822794440331,-0.3543337618934601,0.5,-0.4
1507,-0.04285002811912996,-0.3541715391113977,0.5,-0.4
1508,-0.04383011228391076,-0.3540204582313037,0.5,-0.4
1509,-0.04480816825517925,-0.3538804098350031,0.5,-0.4
1510,-0.04578388487600053,-0.35375128439512754,0.5,-0.4
1511,-0.046756952057432036,-0.35363297232731816,0.5,-0.4
1512,-0.047727060819855956,-0.35352536404118795,0.5,-0.4
1513,-0.04869390333428782,-0.35342834999002615,0.5,-0.4
1514,-0.049657172963664474,-0.3533418207192288,0.5,-0.4
1515,-0.05061656430411387,-0.3532656669134391,0.5,-0.4
1516,-0.051571773226208296,-0.3531997794423829,0.5,-0.4
1517,-0.05252249691620156,-0.3531440494053863,0.5,-0.4
1518,-0.05346843391724987,-0.35309836817456075,0.5,-0.4
1519,-0.05440928417061524,-0.3530626274366451,0.5,-0.4
1520,-0.055344749056849475,-0.35303671923349234,0.5,-0.4
1521,-0.0562745314369558,-0.3530205360011907,0.5,-0.4
1522,-0.05719833569352451,-0.35301397060781065,0.5,-0.4
1523,-0.05811586777183824,-0.3530169163897678,0.5,-0.4
1524,-0.05902683522094157,-0.35302926718679545,0.5,-0.4
1525,-0.05993094723466904,-0.35305091737551947,0.5,-0.4
1526,-0.06082791469262487,-0.35308176190163004,0.5,-0.4
1527,-0.06171745020110706,-0.35312169631064544,0.5,-0.4
1528,-0.0625992681339678,-0.3531706167772644,0.5,-0.4
1529,-0.06347308467340147,-0.35322842013330413,0.5,-0.4
1530,-0.06433861785065115,-0.3532950038942218,0.5,-0.4
1531,-0.06519558758662344,-0.3533702662842196,0.5,-0.4
1532,-0.06604371573240153,-0.35345410625993257,0.5,-0.4
1533,-0.06688272610964537,-0.3535464235327011,0.5,-0.4
1534,-0.06771234455086761,-0.35364711858943,0.5,-0.4
1535,-0.0685322989395735,-0.35375609271203695,0.5,-0.4
1536,-0.06934231925025225,-0.35387324799549513,0.5,-0.4
1537,-0.07014213758820752,-0.353998487364475,0.5,-0.4
1538,-0.07093148822921352,-0.3541317145885904,0.5,-0.4
1539,-0.07171010765898395,-0.354272834296258,0.5,-0.4
1540,-0.07247773461243945,-0.35442175198717624,0.5,-0.4
1541,-0.07323411011276028,-0.3545783740434336,0.5,-0.4
1542,-0.07397897751020967,-0.3547426077392572,0.5,-0.4
1543,-0.07471208252071358,-0.35491436124941045,0.5,-0.4
1544,-0.07543317326418247,-0.35509354365625445,0.5,-0.4
1545,-0.07614200030256044,-0.3552800649554837,0.5,-0.4
1546,-0.07683831667758677,-0.3554738360605513,0.5,-0.4
1547,-0.07752187794825553,-0.355674768805798,0.5,-0.4
1548,-0.07819244222795795,-0.3558827759483007,0.5,-0.4
1549,-0.07884977022129294,-0.3560977711684572,0.5,-0.4
1550,-0.07949362526053112,-0.3563196690693244,0.5,-0.4
1551,-0.08012377334171719,-0.35654838517472853,0.5,-0.4
1552,-0.08073998316039648,-0.3567838359261664,0.5,-0.4
1553,-0.08134202614695066,-0.3570259386785179,0.5,-0.4
1554,-0.08192967650152864,-0.35727461169458996,0.5,-0.4
1555,-0.08250271122855816,-0.35752977413851494,0.5,-0.4
1556,-0.08306091017082402,-0.3577913460680242,0.5,-0.4
1557,-0.08360405604309937,-0.35805924842562153,0.5,-0.4
1558,-0.08413193446531629,-0.35833340302867916,0.5,-0.4
1559,-0.08464433399526251,-0.358613732558482,0.5,-0.4
1560,-0.08514104616079111,-0.3589001605482447,0.5,-0.4
1561,-0.08562186549153071,-0.3591926113701276,0.5,-0.4
1562,-0.08608658955008365,-0.359491010221279,0.5,-0.4
1563,-0.08653501896270029,-0.35979528310893,0.5,-0.4
1564,-0.08696695744941772,-0.36010535683457023,0.5,-0.4
1565,-0.08738221185365175,-0.3604211589772332,0.5,-0.4
1566,-0.08778059217123124,-0.36074261787591966,0.5,-0.4
1567,-0.08816191157886456,-0.3610696626111889,0.5,-0.4
1568,-0.08852598646202801,-0.36140222298594776,0.5,-0.4
1569,-0.0888726364422669,-0.361740229505468,0.5,-0.4
1570,-0.08920168440390006,-0.3620836133566629,0.5,-0.4
1571,-0.08951295652011944,-0.3624323063866538,0.5,-0.4
1572,-0.0898062822784764,-0.3627862410806596,0.5,-0.4
1573,-0.09008149450574741,-0.3631453505392394,0.5,-0.4
1574,-0.09033842939217182,-0.36350956845492244,0.5,-0.4
1575,-0.09057692651505514,-0.3638788290882566,0.5,-0.4
1576,-0.09079682886173189,-0.3642530672433092,0.5,-0.4
1577,-0.09099798285188215,-0.3646322182426527,0.5,-0.4
1578,-0.09118023835919699,-0.36501621790186883,0.5,-0.4
1579,-0.09134344873238802,-0.3654050025036049,0.5,-0.4
1580,-0.09148747081553706,-0.36579850877121545,0.5,-0.4
1581,-0.09161216496778239,-0.36619667384202337,0.5,-0.4
1582,-0.09171739508233859,-0.3665994352402339,0.5,-0.4
1583,-0.09180302860484717,-0.3670067308495364,0.5,-0.4
1584,-0.09186893655105631,-0.3674184988854261,0.5,-0.4
1585,-0.09191499352382779,-0.36783467786728186,0.5,-0.4
1586,-0.09194107772947026,-0.36825520659023203,0.5,-0.4
1587,-0.09194707099339818,-0.36868002409684336,0.5,-0.4
1588,-0.09193285877511627,-0.3691090696486661,0.5,-0.4
1589,-0.09189833018252977,-0.3695422826976695,0.5,-0.4
1590,-0.09184337798558134,-0.3699796028576008,0.5,-0.4
1591,-0.09176789862921578,-0.37042096987530115,0.5,-0.4
1592,-0.09167179224567411,-0.37086632360201177,0.5,-0.4
1593,-0.09155496266611915,-0.3713156039647032,0.5,-0.4
1594,-0.09141731743159494,-0.3717687509374602,0.5,-0.4
1595,-0.09125876780332283,-0.37222570451295517,0.5,-0.4
1596,-0.09107922877233733,-0.37268640467404196,0.5,-0.4
1597,-0.09087861906846544,-0.3731507913655016,0.5,-0.4
1598,-0.09065686116865296,-0.3736188044659723,0.5,-0.4
1599,-0.0904138813046423,-0.37409038376009424,0.5,-0.4
1600,-0.09014960947000589,-0.37456546891090003,0.5,-0.4
1601,-0.08986397942654022,-0.3750439994324813,0.5,-0.4
1602,-0.08955692871002531,-0.37552591466296137,0.5,-0.4
1603,-0.08922839863535482,-0.3760111537378039,0.5,-0.4
1604,-0.08887833430104242,-0.3764996555634858,0.5,-0.4
1605,-0.0885066845931098,-0.37699135879156354,0.5,-0.4
1606,-0.08811340218836246,-0.3774862017931611,0.5,-0.4
1607,-0.08769844355705898,-0.37798412263390685,0.5,-0.4
1608,-0.08726176896498009,-0.37848505904934615,0.5,-0.4
1609,-0.08680334247490365,-0.3789889484208569,0.5,-0.4
1610,-0.08632313194749205,-0.37949572775209356,0.5,-0.4
1611,-0.08582110904159831,-0.3800053336459849,0.5,-0.4
1612,-0.08529724921399752,-0.3805177022823106,0.5,-0.4
1613,-0.08475153171854992,-0.3810327693958807,0.5,-0.4
1614,-0.08418393960480253,-0.38155047025534145,0.5,-0.4
1615,-0.08359445971603552,-0.3820707396426305,0.5,-0.4
1616,-0.0829830826867601,-0.38259351183310397,0.5,-0.4
1617,-0.0823498029396744,-0.3831187205763565,0.5,-0.4
1618,-0.08169461868208355,-0.3836462990777559,0.5,-0.4
1619,-0.08101753190179083,-0.3841761799807123,0.5,-0.4
1620,-0.08031854836246549,-0.38470829534970136,0.5,-0.4
1621,-0.07959767759849408,-0.38524257665406064,0.5,-0.4
1622,-0.07885493290932079,-0.3857789547525775,0.5,-0.4
1623,-0.0780903313532831,-0.38631735987888566,0.5,-0.4
1624,-0.07730389374094812,-0.3868577216276873,0.5,-0.4
1625,-0.07649564462795544,-0.38739996894181694,0.5,-0.4
1626,-0.07566561230737169,-0.3879440301001624,0.5,-0.4
1627,-0.07481382880156208,-0.388489832706457,0.5,-0.4
1628,-0.07394032985358368,-0.38903730367895745,0.5,-0.4
1629,-0.07304515491810532,-0.3895863692410202,0.5,-0.4
1630,-0.0721283471518585,-0.39013695491258826,0.5,-0.4
1631,-0.07118995340362334,-0.39068898550260067,0.5,-0.4
1632,-0.0702300242037538,-0.3912423851023349,0.5,-0.4
1633,-0.06924861375324541,-0.39179707707969247,0.5,-0.4
1634,-0.0682457799123493,-0.3923529840744369,0.5,-0.4
1635,-0.06722158418873515,-0.3929100279943924,0.5,-0.4
1636,-0.06617609172520608,-0.39346813001261116,0.5,-0.4
1637,-0.06510937128696775,-0.3940272105655161,0.5,-0.4
1638,-0.06402149524845394,-0.39458718935202464,0.5,-0.4
1639,-0.06291253957971005,-0.3951479853336601,0.5,-0.4
1640,-0.06178258383233641,-0.39570951673565335,0.5,-0.4
1641,-0.0606317111249921,-0.3962717010490406,0.5,-0.4
1642,-0.059460008128460244,-0.39683445503375814,0.5,-0.4
1643,-0.058267565050275194,-0.39739769472273806,0.5,-0.4
1644,-0.05705447561891161,-0.397961335427005,0.5,-0.4
1645,-0.055820837067535205,-0.39852529174177487,0.5,-0.4
1646,-0.054566750117314586,-0.39908947755355556,0.5,-0.4
1647,-0.05329231896029318,-0.39965380604824835,0.5,-0.4
1648,-0.051997651241819966,-0.4002181897202482,0.5,-0.4
1649,-0.050682858042537485,-0.40078254038254035,0.5,-0.4
1650,-0.049348053859925,-0.40134676917778994,0.5,-0.4
1651,-0.047993356589394714,-0.4019107865904201,0.5,-0.4
1652,-0.046618887504938276,-0.4024745024596741,0.5,-0.4
1653,-0.045224771239320824,-0.4030378259936551,0.5,-0.4
1654,-0.04381113576381919,-0.4036006657843377,0.5,-0.4
1655,-0.04237811236750087,-0.4041629298235433,0.5,-0.4
1656,-0.04092583563603989,-0.40472452551987187,0.5,-0.4
1657,-0.03945444343006546,-0.40528535971658025,0.5,-0.4
1658,-0.0379640768630392,-0.4058453387103988,0.5,-0.4
1659,-0.036454880278656135,-0.4064043682712745,0.5,-0.4
1660,-0.03492700122776472,-0.4069623536630307,0.5,-0.4
1661,-0.033380590445665166,-0.4075191996646244,0.5,-0.4
1662,-0.03181580183841607,-0.40807481058893613,0.5,-0.4
1663,-0.03023279248149645,-0.4086290902978982,0.5,-0.4
1664,-0.02863172262213088,-0.4091819422170377,0.5,-0.4
1665,-0.027012755680947378,-0.4097332693509648,0.5,-0.4
1666,-0.02537605825295264,-0.41028297429981214,0.5,-0.4
1667,-0.02372180010781362,-0.41083095927662555,0.5,-0.4
1668,-0.02205015418943397,-0.4113771261257092,0.5,-0.4
1669,-0.020361296614813725,-0.41192137634192466,0.5,-0.4
1670,-0.01865540667218019,-0.4124636110909426,0.5,-0.4
1671,-0.0169326668183779,-0.4130037312304475,0.5,-0.4
1672,-0.015193262675505175,-0.4135416373322912,0.5,-0.4
1673,-0.013437383026784553,-0.4140772297055935,0.5,-0.4
1674,-0.011665219811654201,-0.41461040842078517,0.5,-0.4
1675,-0.009876968120067199,-0.41514107333458805,0.5,-0.4
1676,-0.008072826185985314,-0.4156691241159268,0.5,-0.4
1677,-0.006252995380053785,-0.41619446027276547,0.5,-0.4
1678,-0.004417680201443406,-0.4167169811798601,0.5,-0.4
1679,-0.0025670882688460725,-0.4172365861074201,0.5,-0.4
1680,-0.0007014303106098074,-0.417753174250667,0.5,-0.4
1681,0.0011790798460008533,-0.4182666447602811,0.5,-0.4
1682,0.003074225286433304,-0.4187768967737237,0.5,-0.4
1683,0.004983786021378446,-0.41928382944742215,0.5,-0.4
1684,0.006907539000219741,-0.4197873419898045,0.5,-0.4
1685,0.00884525812541413,-0.4202873336951684,0.5,-0.4
1686,0.010796714267819247,-0.4207837039783694,0.5,-0.4
1687,0.012761675282981291,-0.42127635241031103,0.5,-0.4
1688,0.014739906028397977,-0.4217651787542199,0.5,-0.4
1689,0.016731168381770845,-0.42225008300268674,0.5,-0.4
1690,0.018735221260261187,-0.4227309654154533,0.5,-0.4
1691,0.020751820640763717,-0.42320772655792543,0.5,-0.4
1692,0.022780719581211986,-0.4236802673403897,0.5,-0.4
1693,0.024821668242929362,-0.42414848905791186,0.5,-0.4
1694,0.026874413914039226,-0.42461229343089235,0.5,-0.4
1695,0.028938701033947835,-0.42507158264625566,0.5,-0.4
1696,0.031014271218912974,-0.42552625939924693,0.5,-0.4
1697,0.03310086328871135,-0.42597622693580955,0.5,-0.4
1698,0.03519821329441727,-0.4264213890955166,0.5,-0.4
1699,0.03730605454730486,-0.4268616503550271,0.5,-0.4
1700,0.03942411764888573,-0.4272969158720386,0.5,-0.4
1701,0.04155213052209349,-0.427727091529705,0.5,-0.4
1702,0.043689818443626204,-0.4281520839814887,0.5,-0.4
1703,0.04583690407745726,-0.4285718006964156,0.5,-0.4
1704,0.04799310750952486,-0.42898615000469936,0.5,-0.4
1705,0.05015814628360951,-0.42939504114370125,0.5,-0.4
1706,0.052331735438408536,-0.42979838430419154,0.5,-0.4
1707,0.054513587545815964,-0.43019609067687636,0.5,-0.4
1708,0.05670341275041551,-0.43058807249915465,0.5,-0.4
1709,0.05890091881019372,-0.4309742431020675,0.5,-0.4
1710,0.06110581113847967,-0.4313545169574025,0.5,-0.4
1711,0.06331779284711671,-0.43172880972491545,0.5,-0.4
1712,0.06553656479087142,-0.4320970382996292,0.5,-0.4
1713,0.06776182561308353,-0.4324591208591707,0.5,-0.4
1714,0.06999327179256029,-0.4328149769111063,0.5,-0.4
1715,0.07223059769171765,-0.43316452734023325,0.5,-0.4
1716,0.0744734956059697,-0.43350769445578713,0.5,-0.4
1717,0.07672165581436712,-0.4338444020385228,0.5,-0.4
1718,0.07897476663148419,-0.4341745753876269,0.5,-0.4
1719,0.08123251446055318,-0.4344981413674178,0.5,-0.4
1720,0.0834945838478438,-0.43481502845379205,0.5,-0.4
1721,0.08576065753828441,-0.43512516678037083,0.5,-0.4
1722,0.08803041653232065,-0.43542848818430535,0.5,-0.4
1723,0.09030354014400621,-0.43572492625169507,0.5,-0.4
1724,0.09257970606031907,-0.43601441636257526,0.5,-0.4
1725,0.09485859040169572,-0.436296895735429,0.5,-0.4
1726,0.09713986778377481,-0.43657230347117876,0.5,-0.4
1727,0.09942321138034002,-0.43684058059661346,0.5,-0.4
1728,0.10170829298745149,-0.43710167010720524,0.5,-0.4
1729,0.10399478308875343,-0.43735551700927183,0.5,-0.4
1730,0.10628235092194468,-0.4376020683614392,0.5,-0.4
1731,0.10857066454639748,-0.43784127331536055,0.5,-0.4
1732,0.11085939091190881,-0.43807308315564586,0.5,-0.4
1733,0.11314819592856741,-0.43829745133895975,0.5,-0.4
1734,0.11543674453771796,-0.43851433353224145,0.5,-0.4
1735,0.11772470078400338,-0.4387236876500044,0.5,-0.4
1736,0.12001172788846423,-0.43892547389067227,0.5,-0.4
1737,0.12229748832267373,-0.43911965477190784,0.5,-0.4
1738,0.12458164388388487,-0.4393061951648927,0.5,-0.4
1739,0.1268638557711656,-0.4394850623275163,0.5,-0.4
1740,0.1291437846624964,-0.4396562259364317,0.5,-0.4
1741,0.1314210907928036,-0.43981965811793966,0.5,-0.4
1742,0.13369543403290035,-0.4399753334776585,0.5,-0.4
1743,0.13596647396930633,-0.4401232291289429,0.5,-0.4
1744,0.1382338699849156,-0.440263324720012,0.5,-0.4
1745,0.1404972813404814,-0.4403956024597492,0.5,-0.4
1746,0.1427563672568853,-0.44052004714213794,0.5,-0.4
1747,0.14501078699815678,-0.44063664616929754,0.5,-0.4
1748,0.14726019995520856,-0.4407453895730838,0.5,-0.4
1749,0.14950426573025197,-0.44084627003522187,0.5,-0.4
1750,0.1517426442218553,-0.4409392829059388,0.5,-0.4
1751,0.15397499571060713,-0.4410244262210639,0.5,-0.4
1752,0.1562009809453459,-0.44110170071756777,0.5,-0.4
1753,0.15842026122991604,-0.4411711098475106,0.5,-0.4
1754,0.16063249851040937,-0.44123265979037335,0.5,-0.4
1755,0.1628373554628508,-0.4412863594637445,0.5,-0.4
1756,0.16503449558128555,-0.44133222053233856,0.5,-0.4
1757,0.16722358326622436,-0.4413702574153233,0.5,-0.4
1758,0.16940428391340345,-0.4414004872919336,0.5,-0.4
1759,0.1715762640028138,-0.4414229301053517,0.5,-0.4
1760,0.1737391911879548,-0.44143760856483594,0.5,-0.4
1761,0.17589273438526606,-0.44144454814608,0.5,-0.4
1762,0.17803656386369107,-0.4414437770897884,0.5,-0.4
1763,0.1801703513343256,-0.4414353263984539,0.5,-0.4
1764,0.18229377004010322,-0.4414192298313246,0.5,-0.4
1765,0.1844064948454702,-0.4413955238975511,0.5,-0.4
1766,0.18650820232600132,-0.4413642478475051,0.5,-0.4
1767,0.18859857085790843,-0.44132544366226206,0.5,-0.4
1768,0.19067728070739257,-0.4412791560412437,0.5,-0.4
1769,0.19274401411979086,-0.4412254323880168,0.5,-0.4
1770,0.19479845540846913,-0.4411643227942471,0.5,-0.4
1771,0.1968402910434111,-0.4410958800218085,0.5,-0.4
1772,0.1988692097394549,-0.4410201594830503,0.5,-0.4
1773,0.20088490254412797,-0.44093721921922663,0.5,-0.4
1774,0.2028870629250312,-0.4408471198770938,0.5,-0.4
1775,0.2048753868567239,-0.4407499246836838,0.5,-0.4
1776,0.2068495729070605,-0.44064569941926335,0.5,-0.4
1777,0.20880932232293115,-0.4405345123884909,0.5,-0.4
1778,0.21075433911535837,-0.4404164343897839,0.5,-0.4
1779,0.21268433014390206,-0.44029153868291276,0.5,-0.4
1780,0.21459900520032593,-0.4401599009548383,0.5,-0.4
1781,0.21649807709147922,-0.44002159928381107,0.5,-0.4
1782,0.21838126172134764,-0.43987671410175444,0.5,-0.4
1783,0.2202482781722284,-0.439725328154953,0.5,-0.4
1784,0.22209884878498484,-0.43956752646307157,0.5,-0.4
1785,0.22393269923833753,-0.4394033962765299,0.5,-0.4
1786,0.22574955862714807,-0.43923302703226186,0.5,-0.4
1787,0.2275491595396546,-0.4390565103078878,0.5,-0.4
1788,0.22933123813361753,-0.4388739397743317,0.5,-0.4
1789,0.2310955342113355,-0.43868541114691617,0.5,-0.4
1790,0.23284179129349283,-0.4384910221349687,0.5,-0.4
1791,0.23456975669180058,-0.43829087238997627,0.5,-0.4
1792,0.2362791815803942,-0.4380850634523248,0.5,-0.4
1793,0.23796982106595263,-0.4378736986966631,0.5,-0.4
1794,0.23964143425650436,-0.4376568832759313,0.5,-0.4
1795,0.2412937843288874,-0.43743472406409556,0.5,-0.4
1796,0.2429266385948315,-0.43720732959763225,0.5,-0.4
1797,0.24453976856563212,-0.4369748100158056,0.5,-0.4
1798,0.24613295001538738,-0.4367372769997854,0.5,-0.4
1799,0.24770596304277026,-0.43649484371065,0.5,-0.4
1800,0.2492585921313098,-0.4362476247263245,0.5,-0.4
1801,0.25079062620815684,-0.4359957359775012,0.5,-0.4
1802,0.252301858701311,-0.4357392946825938,0.5,-0.4
1803,0.2537920875952876,-0.43547841928177566,0.5,-0.4
1804,0.2552611154852036,-0.4352132293701543,0.5,-0.4
1805,0.25670874962926477,-0.4349438456301346,0.5,-0.4
1806,0.2581348019996371,-0.4346703897630251,0.5,-0.4
1807,0.2595390893316867,-0.43439298441994023,0.5,-0.4
1808,0.260921433171574,-0.43411175313205524,0.5,-0.4
1809,0.26228165992219166,-0.433826820240268,0.5,-0.4
1810,0.2636196008874335,-0.433538310824324,0.5,-0.4
1811,0.26493509231478735,-0.4332463506314624,0.5,-0.4
1812,0.2662279754362428,-0.4329510660046382,0.5,-0.4
1813,0.26749809650751,-0.4326525838103796,0.5,-0.4
1814,0.2687453068455431,-0.4323510313663374,0.5,-0.4
1815,0.2699694628643678,-0.43204653636858453,0.5,-0.4
1816,0.2711704261092109,-0.43173922681872395,0.5,-0.4
1817,0.2723480632889324,-0.43142923095086294,0.5,-0.4
1818,0.27350224630676306,-0.4311166771585124,0.5,-0.4
1819,0.2746328522893501,-0.43080169392146894,0.5,-0.4
1820,0.27573976361411656,-0.43048440973273866,0.5,-0.4
1821,0.2768228679349419,-0.43016495302555996,0.5,-0.4
1822,0.27788205820616974,-0.4298434521005835,0.5,-0.4
1823,0.2789172327049546,-0.4295200350532678,0.5,-0.4
1824,0.2799282950519571,-0.4291948297015464,0.5,-0.4
1825,0.2809151542304002,-0.42886796351382483,0.5,-0.4
1826,0.28187772460350036,-0.4285395635373635,0.5,-0.4
1827,0.2828159259302882,-0.42820975632710273,0.5,-0.4
1828,0.2837296833798348,-0.4278786678749855,0.5,-0.4
1829,0.2846189275439012,-0.42754642353983363,0.5,-0.4
1830,0.28548359444802945,-0.4272131479778308,0.5,-0.4
1831,0.2863236255610945,-0.4268789650736673,0.5,-0.4
1832,0.28713896780333825,-0.4265439978723995,0.5,-0.4
1833,0.28792957355290716,-0.4262083685120759,0.5,-0.4
1834,0.28869540065091587,-0.4258721981571819,0.5,-0.4
1835,0.2894364124050607,-0.42553560693295445,0.5,-0.4
1836,0.29015257759180746,-0.4251987138606156,0.5,-0.4
1837,0.29084387045717924,-0.42486163679357497,0.5,-0.4
1838,0.29151027071616903,-0.42452449235464884,0.5,-0.4
1839,0.29215176355080563,-0.42418739587434323,0.5,-0.4
1840,0.29276833960689896,-0.42385046133024695,0.5,-0.4
1841,0.29335999498949344,-0.42351380128758015,0.5,-0.4
1842,0.2939267312570576,-0.423177526840942,0.5,-0.4
1843,0.2944685554144392,-0.42284174755730125,0.5,-0.4
1844,0.29498547990461577,-0.4225065714202706,0.5,-0.4
1845,0.29547752259926924,-0.4221721047757068,0.5,-0.4
1846,0.295944706788216,-0.4218384522786752,0.5,-0.4
1847,0.296387061167722,-0.42150571684181776,0.5,-0.4
1848,0.29680461982773404,-0.4211739995851615,0.5,-0.4
1849,0.29719742223805734,-0.42084339978740387,0.5,-0.4
1850,0.29756551323351094,-0.42051401483870926,0.5,-0.4
